date,storage,release,net_inflow
5/25/1999,78.0235,67.394,67.99957209
5/26/1999,78.07582143,68.243,68.84857209
5/27/1999,78.12814286,60.032,60.63757209
5/28/1999,78.18046429,92.596,93.20157209
5/29/1999,78.23278571,88.915,89.52057209
5/30/1999,78.28510714,92.596,93.20157209
5/31/1999,78.33742857,90.897,91.50257209
6/1/1999,78.38975,90.614,91.21957209
6/2/1999,78.44207143,83.535,84.14057209
6/3/1999,78.49439286,79.004,79.60957209
6/4/1999,78.54671429,79.004,79.60957209
6/5/1999,78.59903571,73.907,74.51257209
6/6/1999,78.65135714,70.226,70.83157209
6/7/1999,78.70367857,73.341,73.94657209
6/8/1999,78.756,75.889,76.49457209
6/9/1999,78.80832143,59.748,60.35357209
6/10/1999,78.86064286,71.075,71.68057209
6/11/1999,78.91296429,71.075,71.68057209
6/12/1999,78.96528571,71.358,71.96357209
6/13/1999,79.01760714,71.075,71.68057209
6/14/1999,79.06992857,70.792,71.39757209
6/15/1999,79.12225,70.792,71.39757209
6/16/1999,79.17457143,68.527,69.13257209
6/17/1999,79.22689286,59.748,60.35357209
6/18/1999,79.27921429,71.358,71.96357209
6/19/1999,79.33153571,71.642,72.24757209
6/20/1999,79.38385714,71.075,71.68057209
6/21/1999,79.43617857,69.942,70.54757209
6/22/1999,79.4885,70.226,71.28502778
6/23/1999,79.58,70.226,72.3660463
6/24/1999,79.7649,70.226,72.3660463
6/25/1999,79.9498,57.483,59.6230463
6/26/1999,80.1347,59.748,61.8880463
6/27/1999,80.3196,50.97,53.1100463
6/28/1999,80.5045,63.996,66.1360463
6/29/1999,80.6894,63.996,66.1360463
6/30/1999,80.8743,64.279,66.4190463
7/1/1999,81.0592,64.562,66.7020463
7/2/1999,81.2441,64.562,66.7020463
7/3/1999,81.429,64.279,57.58532716
7/4/1999,80.85066667,63.996,57.30232716
7/5/1999,80.27233333,63.996,57.30232716
7/6/1999,79.694,63.996,61.48442593
7/7/1999,79.477,63.996,67.49137037
7/8/1999,79.779,63.996,62.89646296
7/9/1999,79.684,63.996,65.96359259
7/10/1999,79.854,63.996,68.01799074
7/11/1999,80.2015,63.996,68.01799074
7/12/1999,80.549,64.279,69.81719444
7/13/1999,81.0275,64.279,69.81719444
7/14/1999,81.506,31.998,26.63148765
7/15/1999,81.04233333,71.075,65.70848765
7/16/1999,80.57866667,70.792,65.42548765
7/17/1999,80.115,70.509,65.14248765
7/18/1999,79.65133333,69.942,64.57548765
7/19/1999,79.18766667,67.677,62.31048765
7/20/1999,78.724,69.942,72.09477778
7/21/1999,78.91,70.226,72.37877778
7/22/1999,79.096,64.562,66.71477778
7/23/1999,79.282,70.792,72.94477778
7/24/1999,79.468,71.358,73.51077778
7/25/1999,79.654,70.509,72.66177778
7/26/1999,79.84,69.942,72.09477778
7/27/1999,80.026,70.226,75.69667901
7/28/1999,80.49866667,70.509,75.97967901
7/29/1999,80.97133333,70.226,75.69667901
7/30/1999,81.444,70.509,75.97967901
7/31/1999,81.91666667,70.792,76.26267901
8/1/1999,82.38933333,71.075,76.54567901
8/2/1999,82.862,75.323,74.23117901
8/3/1999,82.76766667,78.438,77.34617901
8/4/1999,82.67333333,78.438,77.34617901
8/5/1999,82.579,78.721,76.72736574
8/6/1999,82.40675,78.438,76.44436574
8/7/1999,82.2345,78.154,79.89589815
8/8/1999,82.385,78.438,80.17989815
8/9/1999,82.5355,78.438,80.17989815
8/10/1999,82.686,78.438,81.42989815
8/11/1999,82.9445,78.438,81.42989815
8/12/1999,83.203,78.438,74.57611728
8/13/1999,82.86933333,77.588,73.72611728
8/14/1999,82.53566667,78.438,74.57611728
8/15/1999,82.202,78.154,75.56140741
8/16/1999,81.978,78.154,76.37159259
8/17/1999,81.824,78.154,77.04288889
8/18/1999,81.728,77.871,77.27059491
8/19/1999,81.676125,78.154,77.55359491
8/20/1999,81.62425,78.721,78.12059491
8/21/1999,81.572375,78.721,78.12059491
8/22/1999,81.5205,78.438,77.83759491
8/23/1999,81.468625,78.438,77.83759491
8/24/1999,81.41675,78.438,80.56473611
8/25/1999,81.6005,78.438,80.56473611
8/26/1999,81.78425,78.721,80.84773611
8/27/1999,81.968,78.721,78.69495833
8/28/1999,81.96575,78.721,78.69495833
8/29/1999,81.9635,61.731,61.70495833
8/30/1999,81.96125,59.182,59.15595833
8/31/1999,81.959,59.182,57.0890216
9/1/1999,81.77816667,58.899,56.8060216
9/2/1999,81.59733333,45.024,48.19915432
9/3/1999,81.87166667,43.042,46.21715432
9/4/1999,82.146,42.758,45.93315432
9/5/1999,82.42033333,42.758,45.93315432
9/6/1999,82.69466667,42.475,45.65015432
9/7/1999,82.969,35.679,40.7252963
9/8/1999,83.405,34.263,39.3092963
9/9/1999,83.841,34.263,33.69587037
9/10/1999,83.792,34.263,31.53151852
9/11/1999,83.556,34.263,35.00277623
9/12/1999,83.61991667,34.263,35.00277623
9/13/1999,83.68383333,34.263,35.00277623
9/14/1999,83.74775,34.263,33.75084722
9/15/1999,83.7035,33.414,32.90184722
9/16/1999,83.65925,34.263,33.75084722
9/17/1999,83.615,34.263,33.75084722
9/18/1999,83.57075,34.263,33.75084722
9/19/1999,83.5265,34.263,33.75084722
9/20/1999,83.48225,34.263,33.75084722
9/21/1999,83.438,33.131,35.51525926
9/22/1999,83.644,34.263,37.73522222
9/23/1999,83.944,32.564,36.03622222
9/24/1999,84.244,33.414,30.55288889
9/25/1999,83.9968,33.414,30.55288889
9/26/1999,83.7496,33.414,30.55288889
9/27/1999,83.5024,33.414,30.55288889
9/28/1999,83.2552,33.414,30.55288889
9/29/1999,83.008,33.414,36.07025
9/30/1999,83.2375,33.414,36.07025
10/1/1999,83.467,33.414,33.64548148
10/2/1999,83.487,32.847,26.2845
10/3/1999,82.92,32.564,26.0015
10/4/1999,82.353,32.564,26.0015
10/5/1999,81.786,30.865,32.30018519
10/6/1999,81.91,32.847,35.76366667
10/7/1999,82.162,32.847,33.78932253
10/8/1999,82.24341667,33.414,34.35632253
10/9/1999,82.32483333,34.83,35.77232253
10/10/1999,82.40625,34.83,35.77232253
10/11/1999,82.48766667,34.83,35.77232253
10/12/1999,82.56908333,33.414,34.35632253
10/13/1999,82.6505,34.263,36.31739815
10/14/1999,82.828,34.83,36.88439815
10/15/1999,83.0055,34.263,36.31739815
10/16/1999,83.183,34.546,34.37817593
10/17/1999,83.1685,33.98,33.81217593
10/18/1999,83.154,32.564,36.02464815
10/19/1999,83.453,32.847,36.30764815
10/20/1999,83.752,33.131,30.17961111
10/21/1999,83.497,32.847,29.21274074
10/22/1999,83.183,32.847,31.9557963
10/23/1999,83.106,32.847,33.63403704
10/24/1999,83.174,32.847,36.58542593
10/25/1999,83.497,32.847,33.92338889
10/26/1999,83.59,32.847,33.92338889
10/27/1999,83.683,32.847,34.7065679
10/28/1999,83.84366667,32.281,34.1405679
10/29/1999,84.00433333,31.715,33.5745679
10/30/1999,84.165,30.582,27.79264815
10/31/1999,83.924,31.148,28.35864815
11/1/1999,83.683,25.598,28.34587809
11/2/1999,83.92041667,31.432,34.17987809
11/3/1999,84.15783333,31.432,29.85599691
11/4/1999,84.02166667,31.432,29.85599691
11/5/1999,83.8855,31.148,29.57199691
11/6/1999,83.74933333,31.148,29.57199691
11/7/1999,83.61316667,31.148,29.57199691
11/8/1999,83.477,31.432,27.29619753
11/9/1999,83.11966667,30.582,26.44619753
11/10/1999,82.76233333,28.6,24.46419753
11/11/1999,82.405,29.733,27.47316204
11/12/1999,82.20975,29.733,27.47316204
11/13/1999,82.0145,29.733,29.48415741
11/14/1999,81.993,29.449,29.20015741
11/15/1999,81.9715,29.449,29.20015741
11/16/1999,81.95,29.733,27.16355556
11/17/1999,81.728,29.733,28.27466667
11/18/1999,81.602,25.259,25.9302963
11/19/1999,81.66,29.449,30.1202963
11/20/1999,81.718,29.733,30.4042963
11/21/1999,81.776,29.166,29.8372963
11/22/1999,81.834,28.883,29.5542963
11/23/1999,81.892,28.6,29.2712963
11/24/1999,81.95,28.883,32.47096296
11/25/1999,82.26,28.883,35.85445062
11/26/1999,82.86233333,29.166,36.13745062
11/27/1999,83.46466667,29.166,36.13745062
11/28/1999,84.067,29.166,27.34887037
11/29/1999,83.91,29.166,23.39439506
11/30/1999,83.41133333,27.835,22.06339506
12/1/1999,82.91266667,28.883,23.11139506
12/2/1999,82.414,28.883,28.43161111
12/3/1999,82.375,28.883,28.04098611
12/4/1999,82.30225,28.883,28.04098611
12/5/1999,82.2295,28.883,28.04098611
12/6/1999,82.15675,28.883,28.04098611
12/7/1999,82.084,28.883,28.44318519
12/8/1999,82.046,28.883,26.98485185
12/9/1999,81.882,28.883,33.33901852
12/10/1999,82.267,28.883,33.33901852
12/11/1999,82.652,28.883,33.33901852
12/12/1999,83.037,28.883,29.68161111
12/13/1999,83.106,28.883,28.65151852
12/14/1999,83.086,28.883,29.67003704
12/15/1999,83.154,28.883,26.27883333
12/16/1999,82.929,28.883,29.4617037
12/17/1999,82.979,28.883,27.45553086
12/18/1999,82.85566667,28.883,27.45553086
12/19/1999,82.73233333,28.883,27.45553086
12/20/1999,82.609,28.883,29.10580093
12/21/1999,82.62825,28.883,29.10580093
12/22/1999,82.6475,28.883,29.10580093
12/23/1999,82.66675,28.883,29.10580093
12/24/1999,82.686,29.166,29.51322222
12/25/1999,82.716,29.166,28.48312963
12/26/1999,82.657,28.883,27.19318519
12/27/1999,82.511,28.883,29.55815432
12/28/1999,82.56933333,28.317,28.99215432
12/29/1999,82.62766667,28.883,29.55815432
12/30/1999,82.686,28.883,29.55815432
12/31/1999,82.74433333,28.883,29.55815432
1/1/2000,82.80266667,28.883,29.55815432
1/2/2000,82.861,29.166,32.10581481
1/3/2000,83.115,28.883,32.56934259
1/4/2000,83.4335,28.883,32.56934259
1/5/2000,83.752,29.166,26.78174074
1/6/2000,83.546,28.6,27.01435185
1/7/2000,83.409,29.166,28.96634722
1/8/2000,83.39175,28.883,28.68334722
1/9/2000,83.3745,29.166,28.96634722
1/10/2000,83.35725,29.166,28.96634722
1/11/2000,83.34,29.166,23.0295706
1/12/2000,82.8098125,28.883,22.7465706
1/13/2000,82.279625,28.232,22.0955706
1/14/2000,81.7494375,28.883,22.7465706
1/15/2000,81.21925,28.204,27.79022685
1/16/2000,81.1835,28.883,28.46922685
1/17/2000,81.14775,28.883,28.46922685
1/18/2000,81.112,28.883,36.86663095
1/19/2000,81.80178571,27.099,35.08263095
1/20/2000,82.49157143,28.883,36.86663095
1/21/2000,83.18135714,30.582,38.56563095
1/22/2000,83.87114286,29.733,37.71663095
1/23/2000,84.56092857,29.449,37.43263095
1/24/2000,85.25071429,87.499,95.48263095
1/25/2000,85.9405,179.529,178.898213
1/26/2000,85.886,80.703,82.51376389
1/27/2000,86.04245,31.148,32.95876389
1/28/2000,86.1989,49.271,51.08176389
1/29/2000,86.35535,70.226,72.03676389
1/30/2000,86.5118,81.836,83.64676389
1/31/2000,86.66825,82.685,84.49576389
2/1/2000,86.8247,59.465,61.27576389
2/2/2000,86.98115,45.307,47.11776389
2/3/2000,87.1376,39.077,40.88776389
2/4/2000,87.29405,36.812,38.62276389
2/5/2000,87.4505,36.812,38.62276389
2/6/2000,87.60695,36.812,38.62276389
2/7/2000,87.7634,36.529,38.33976389
2/8/2000,87.91985,36.812,38.62276389
2/9/2000,88.0763,36.812,38.62276389
2/10/2000,88.23275,38.511,40.32176389
2/11/2000,88.3892,43.042,44.85276389
2/12/2000,88.54565,105.338,107.1487639
2/13/2000,88.7021,136.204,138.0147639
2/14/2000,88.85855,444.574,446.3847639
2/15/2000,89.015,191.705,189.4712037
2/16/2000,88.822,119.497,117.2632037
2/17/2000,88.629,114.4,112.1662037
2/18/2000,88.436,112.418,110.1842037
2/19/2000,88.243,110.436,108.2022037
2/20/2000,88.05,107.038,104.8042037
2/21/2000,87.857,107.604,105.3702037
2/22/2000,87.664,104.772,102.5382037
2/23/2000,87.471,111.568,109.3342037
2/24/2000,87.278,145.548,143.3142037
2/25/2000,87.085,138.752,136.5182037
2/26/2000,86.892,143,148.2835648
2/27/2000,87.3485,379.445,384.7285648
2/28/2000,87.805,245.79,251.0735648
2/29/2000,88.2615,206.713,204.1609167
3/1/2000,88.041,196.519,193.2724722
3/2/2000,87.7605,175.847,172.6004722
3/3/2000,87.48,168.485,167.7789815
3/4/2000,87.419,170.467,170.941537
3/5/2000,87.46,204.164,203.4464074
3/6/2000,87.398,157.725,154.1023148
3/7/2000,87.085,142.434,141.3807593
3/8/2000,86.994,158.291,161.4391481
3/9/2000,87.266,166.503,168.2738333
3/10/2000,87.419,158.574,155.4027037
3/11/2000,87.145,147.531,144.1436543
3/12/2000,86.85233333,141.301,137.9136543
3/13/2000,86.55966667,135.354,131.9666543
3/14/2000,86.267,108.17,105.384892
3/15/2000,86.02636667,112.135,109.349892
3/16/2000,85.78573333,110.719,107.933892
3/17/2000,85.5451,130.257,131.4039907
3/18/2000,85.6442,128.558,129.7049907
3/19/2000,85.7433,127.709,128.8559907
3/20/2000,85.8424,126.576,127.7229907
3/21/2000,85.9415,124.594,125.7409907
3/22/2000,86.0406,124.311,125.4579907
3/23/2000,86.1397,123.178,124.3249907
3/24/2000,86.2388,122.612,123.7589907
3/25/2000,86.3379,122.045,123.1919907
3/26/2000,86.437,121.762,120.6045926
3/27/2000,86.337,121.196,121.196
3/28/2000,86.337,121.196,121.670537
3/29/2000,86.378,108.453,94.54819676
3/30/2000,85.176625,99.392,85.48719676
3/31/2000,83.97525,97.693,83.78819676
4/1/2000,82.773875,98.542,84.63719676
4/2/2000,81.5725,98.826,84.92119676
4/3/2000,80.371125,97.976,84.07119676
4/4/2000,79.16975,97.41,83.50519676
4/5/2000,77.968375,92.313,78.40819676
4/6/2000,76.767,88.348,88.12809259
4/7/2000,76.748,83.251,82.05225661
4/8/2000,76.64442857,84.101,82.90225661
4/9/2000,76.54085714,84.384,83.18525661
4/10/2000,76.43728571,84.95,83.75125661
4/11/2000,76.33371429,74.19,72.99125661
4/12/2000,76.23014286,80.137,78.93825661
4/13/2000,76.12657143,78.721,77.52225661
4/14/2000,76.023,74.756,73.55725661
4/15/2000,75.91942857,80.986,79.78725661
4/16/2000,75.81585714,77.871,76.67225661
4/17/2000,75.71228571,80.703,79.50425661
4/18/2000,75.60871429,81.552,80.35325661
4/19/2000,75.50514286,80.986,79.78725661
4/20/2000,75.40157143,78.721,77.52225661
4/21/2000,75.298,78.154,95.7808424
4/22/2000,76.82095918,77.305,94.9318424
4/23/2000,78.34391837,77.871,95.4978424
4/24/2000,79.86687755,76.172,93.7988424
4/25/2000,81.38983673,75.606,93.2328424
4/26/2000,82.91279592,75.323,92.9498424
4/27/2000,84.4357551,72.774,90.4008424
4/28/2000,85.95871429,73.057,72.62545238
4/29/2000,85.92142857,72.774,72.34245238
4/30/2000,85.88414286,70.792,70.36045238
5/1/2000,85.84685714,70.792,70.36045238
5/2/2000,85.80957143,71.358,70.92645238
5/3/2000,85.77228571,67.96,67.52845238
5/4/2000,85.735,63.43,55.22269547
5/5/2000,85.02588889,70.226,62.01869547
5/6/2000,84.31677778,69.659,61.45169547
5/7/2000,83.60766667,69.659,61.45169547
5/8/2000,82.89855556,69.093,60.88569547
5/9/2000,82.18944444,67.394,59.18669547
5/10/2000,81.48033333,67.111,58.90369547
5/11/2000,80.77122222,62.863,54.65569547
5/12/2000,80.06211111,59.182,50.97469547
5/13/2000,79.353,58.899,60.17600617
5/14/2000,79.46333333,59.182,60.45900617
5/15/2000,79.57366667,58.899,60.17600617
5/16/2000,79.684,59.182,59.89380556
5/17/2000,79.7455,59.182,59.89380556
5/18/2000,79.807,59.182,59.72598148
5/19/2000,79.854,60.315,56.49555556
5/20/2000,79.524,64.562,59.39417593
5/21/2000,79.0775,64.279,59.11117593
5/22/2000,78.631,63.713,64.95553286
5/23/2000,78.73835484,61.164,62.40653286
5/24/2000,78.84570968,63.146,64.38853286
5/25/2000,78.95306452,62.58,63.82253286
5/26/2000,79.06041935,60.315,61.55753286
5/27/2000,79.16777419,59.182,60.42453286
5/28/2000,79.27512903,57.2,58.44253286
5/29/2000,79.38248387,56.917,58.15953286
5/30/2000,79.48983871,56.634,57.87653286
5/31/2000,79.59719355,56.917,58.15953286
6/1/2000,79.70454839,56.917,58.15953286
6/2/2000,79.81190323,54.651,55.89353286
6/3/2000,79.91925806,51.537,52.77953286
6/4/2000,80.0266129,48.705,49.94753286
6/5/2000,80.13396774,45.873,47.11553286
6/6/2000,80.24132258,46.156,47.39853286
6/7/2000,80.34867742,46.156,47.39853286
6/8/2000,80.45603226,46.156,47.39853286
6/9/2000,80.5633871,45.307,46.54953286
6/10/2000,80.67074194,45.873,47.11553286
6/11/2000,80.77809677,45.307,46.54953286
6/12/2000,80.88545161,45.307,46.54953286
6/13/2000,80.99280645,48.988,50.23053286
6/14/2000,81.10016129,51.82,53.06253286
6/15/2000,81.20751613,52.103,53.34553286
6/16/2000,81.31487097,51.537,52.77953286
6/17/2000,81.42222581,50.404,51.64653286
6/18/2000,81.52958065,46.44,47.68253286
6/19/2000,81.63693548,45.307,46.54953286
6/20/2000,81.74429032,45.024,46.26653286
6/21/2000,81.85164516,45.024,46.26653286
6/22/2000,81.959,45.307,45.75838889
6/23/2000,81.998,45.024,47.32393386
6/24/2000,82.19671429,45.59,47.88993386
6/25/2000,82.39542857,46.156,48.45593386
6/26/2000,82.59414286,50.97,53.26993386
6/27/2000,82.79285714,51.253,53.55293386
6/28/2000,82.99157143,51.253,53.55293386
6/29/2000,83.19028571,51.537,53.83693386
6/30/2000,83.389,50.687,48.09054938
7/1/2000,83.16466667,45.59,42.99354938
7/2/2000,82.94033333,45.024,42.42754938
7/3/2000,82.716,45.024,45.46381481
7/4/2000,82.754,45.024,42.78400331
7/5/2000,82.56046429,45.307,43.06700331
7/6/2000,82.36692857,45.307,43.06700331
7/7/2000,82.17339286,45.307,43.06700331
7/8/2000,81.97985714,45.307,43.06700331
7/9/2000,81.78632143,45.024,42.78400331
7/10/2000,81.59278571,44.457,42.21700331
7/11/2000,81.39925,44.741,42.50100331
7/12/2000,81.20571429,45.307,43.06700331
7/13/2000,81.01217857,42.758,40.51800331
7/14/2000,80.81864286,45.59,43.35000331
7/15/2000,80.62510714,45.873,43.63300331
7/16/2000,80.43157143,45.307,43.06700331
7/17/2000,80.23803571,44.741,42.50100331
7/18/2000,80.0445,45.024,46.45339815
7/19/2000,80.168,45.307,46.73639815
7/20/2000,80.2915,45.307,46.73639815
7/21/2000,80.415,45.307,46.73639815
7/22/2000,80.5385,45.59,47.01939815
7/23/2000,80.662,45.024,42.88839043
7/24/2000,80.47748333,49.271,47.13539043
7/25/2000,80.29296667,50.687,48.55139043
7/26/2000,80.10845,50.687,48.55139043
7/27/2000,79.92393333,50.404,48.26839043
7/28/2000,79.73941667,49.554,47.41839043
7/29/2000,79.5549,44.741,42.60539043
7/30/2000,79.37038333,44.741,42.60539043
7/31/2000,79.18586667,54.368,52.23239043
8/1/2000,79.00135,56.917,54.78139043
8/2/2000,78.81683333,56.917,53.53544136
8/3/2000,78.52466667,47.855,44.47344136
8/4/2000,78.2325,56.634,53.25244136
8/5/2000,77.94033333,49.554,46.17244136
8/6/2000,77.64816667,44.174,40.79244136
8/7/2000,77.356,43.891,53.26696451
8/8/2000,78.16608333,43.325,52.70096451
8/9/2000,78.97616667,41.909,42.87157716
8/10/2000,79.05933333,41.909,42.87157716
8/11/2000,79.1425,41.909,42.87157716
8/12/2000,79.22566667,42.192,43.15457716
8/13/2000,79.30883333,41.909,42.87157716
8/14/2000,79.392,48.705,48.01441358
8/15/2000,79.33233333,50.97,50.27941358
8/16/2000,79.27266667,50.97,50.27941358
8/17/2000,79.213,51.253,54.51688889
8/18/2000,79.495,50.121,52.86405556
8/19/2000,79.732,41.626,44.36905556
8/20/2000,79.969,41.626,44.36905556
8/21/2000,80.206,41.626,44.36905556
8/22/2000,80.443,48.705,51.44805556
8/23/2000,80.68,50.97,53.71305556
8/24/2000,80.917,50.97,53.71305556
8/25/2000,81.154,49.838,52.58105556
8/26/2000,81.391,41.909,44.65205556
8/27/2000,81.628,40.493,43.23605556
8/28/2000,81.865,42.192,44.93505556
8/29/2000,82.102,42.475,45.21805556
8/30/2000,82.339,42.475,45.21805556
8/31/2000,82.576,42.758,45.50105556
9/1/2000,82.813,42.758,39.91592181
9/2/2000,82.56744444,41.909,39.06692181
9/3/2000,82.32188889,38.794,35.95192181
9/4/2000,82.07633333,35.962,33.11992181
9/5/2000,81.83077778,33.131,30.28892181
9/6/2000,81.58522222,30.582,27.73992181
9/7/2000,81.33966667,24.607,21.76492181
9/8/2000,81.09411111,29.733,26.89092181
9/9/2000,80.84855556,29.166,26.32392181
9/10/2000,80.603,29.166,26.32392181
9/11/2000,80.35744444,28.883,26.04092181
9/12/2000,80.11188889,28.317,25.47492181
9/13/2000,79.86633333,29.166,26.32392181
9/14/2000,79.62077778,29.166,26.32392181
9/15/2000,79.37522222,29.449,26.60692181
9/16/2000,79.12966667,29.449,26.60692181
9/17/2000,78.88411111,29.166,26.32392181
9/18/2000,78.63855556,29.166,26.32392181
9/19/2000,78.393,29.166,28.14748148
9/20/2000,78.305,29.449,28.43048148
9/21/2000,78.217,29.449,28.43048148
9/22/2000,78.129,29.449,28.43048148
9/23/2000,78.041,29.733,28.71448148
9/24/2000,77.953,29.449,28.43048148
9/25/2000,77.865,29.166,28.14748148
9/26/2000,77.777,28.883,27.86448148
9/27/2000,77.689,29.166,28.14748148
9/28/2000,77.601,28.883,27.86448148
9/29/2000,77.513,28.232,36.52895767
9/30/2000,78.22985714,29.166,37.46295767
10/1/2000,78.94671429,30.865,39.16195767
10/2/2000,79.66357143,30.582,38.87895767
10/3/2000,80.38042857,30.582,38.87895767
10/4/2000,81.09728571,30.865,39.16195767
10/5/2000,81.81414286,30.582,38.87895767
10/6/2000,82.531,30.582,26.97088889
10/7/2000,82.219,30.582,26.97088889
10/8/2000,81.907,30.582,26.97088889
10/9/2000,81.595,30.582,26.97088889
10/10/2000,81.283,30.582,26.97088889
10/11/2000,80.971,30.582,26.97088889
10/12/2000,80.659,30.582,26.97088889
10/13/2000,80.347,30.582,26.97088889
10/14/2000,80.035,30.582,26.97088889
10/15/2000,79.723,30.299,26.68788889
10/16/2000,79.411,30.299,26.68788889
10/17/2000,79.099,30.582,39.01564198
10/18/2000,79.82766667,30.582,39.01564198
10/19/2000,80.55633333,30.865,39.29864198
10/20/2000,81.285,30.865,30.865
10/21/2000,81.285,30.865,30.865
10/22/2000,81.285,29.733,16.00036111
10/23/2000,80.0985,30.582,16.84936111
10/24/2000,78.912,30.582,38.23342747
10/25/2000,79.57308333,30.582,38.23342747
10/26/2000,80.23416667,30.582,38.23342747
10/27/2000,80.89525,30.865,28.0206713
10/28/2000,80.6495,30.016,27.1716713
10/29/2000,80.40375,30.582,27.7376713
10/30/2000,80.158,30.299,38.02816667
10/31/2000,80.8258,30.582,38.31116667
11/1/2000,81.4936,30.582,38.31116667
11/2/2000,82.1614,30.582,38.31116667
11/3/2000,82.8292,30.865,38.59416667
11/4/2000,83.497,30.865,14.84648148
11/5/2000,82.113,30.582,14.56348148
11/6/2000,80.729,30.582,14.56348148
11/7/2000,79.345,30.582,28.8293545
11/8/2000,79.19357143,30.582,28.8293545
11/9/2000,79.04214286,29.733,27.9803545
11/10/2000,78.89071429,30.865,29.1123545
11/11/2000,78.73928571,30.865,29.1123545
11/12/2000,78.58785714,30.582,28.8293545
11/13/2000,78.43642857,30.582,28.8293545
11/14/2000,78.285,29.733,31.97692361
11/15/2000,78.478875,30.299,32.54292361
11/16/2000,78.67275,30.299,32.54292361
11/17/2000,78.866625,30.016,32.25992361
11/18/2000,79.0605,29.733,31.97692361
11/19/2000,79.254375,29.166,31.40992361
