date,storage,release,net_inflow
1/2/1988,1240.487,81.213,33.44936831
1/3/1988,1236.360222,84.724,36.96036831
1/4/1988,1232.233444,90.246,42.48236831
1/5/1988,1228.106667,82.43,34.66636831
1/6/1988,1223.979889,85.941,38.17736831
1/7/1988,1219.853111,80.08,32.31636831
1/8/1988,1215.726333,78.919,31.15536831
1/9/1988,1211.599556,86.055,38.29136831
1/10/1988,1207.472778,79.995,32.23136831
1/11/1988,1203.346,83.45,35.68636831
1/12/1988,1199.219222,77.362,29.59836831
1/13/1988,1195.092444,83.563,35.79936831
1/14/1988,1190.965667,76.54,28.77636831
1/15/1988,1186.838889,78.551,30.78736831
1/16/1988,1182.712111,82.515,34.75136831
1/17/1988,1178.585333,82.657,34.89336831
1/18/1988,1174.458556,82.43,34.66636831
1/19/1988,1170.331778,83.45,35.68636831
1/20/1988,1166.205,82.742,34.97836831
1/21/1988,1162.078222,83.846,36.08236831
1/22/1988,1157.951444,82.26,34.49636831
1/23/1988,1153.824667,76.257,28.49336831
1/24/1988,1149.697889,84.186,36.42236831
1/25/1988,1145.571111,90.869,43.10536831
1/26/1988,1141.444333,90.614,42.85036831
1/27/1988,1137.317556,79.485,31.72136831
1/28/1988,1133.190778,77.616,29.85236831
1/29/1988,1129.064,66.573,18.80936831
1/30/1988,1124.937222,84.639,36.87536831
1/31/1988,1120.810444,84.78,37.01636831
2/1/1988,1116.683667,82.855,35.09136831
2/2/1988,1112.556889,88.773,41.00936831
2/3/1988,1108.430111,78.777,31.01336831
2/4/1988,1104.303333,89.085,41.32136831
2/5/1988,1100.176556,93.7,45.93636831
2/6/1988,1096.049778,84.016,36.25236831
2/7/1988,1091.923,1.133,-23.51977778
2/8/1988,1089.793,48.393,69.49253704
2/9/1988,1091.616,1.133,-23.26928175
2/10/1988,1089.507643,92.03,67.62771825
2/11/1988,1087.399286,92.738,68.33571825
2/12/1988,1085.290929,90.982,66.57971825
2/13/1988,1083.182571,74.785,50.38271825
2/14/1988,1081.074214,84.044,59.64171825
2/15/1988,1078.965857,83.818,59.41571825
2/16/1988,1076.8575,72.434,48.03171825
2/17/1988,1074.749143,90.869,66.46671825
2/18/1988,1072.640786,90.869,66.46671825
2/19/1988,1070.532429,70.112,45.70971825
2/20/1988,1068.424071,82.883,58.48071825
2/21/1988,1066.315714,66.403,42.00071825
2/22/1988,1064.207357,86.055,61.65271825
2/23/1988,1062.099,89.085,58.75320988
2/24/1988,1059.478333,84.044,53.71220988
2/25/1988,1056.857667,85.234,54.90220988
2/26/1988,1054.237,88.745,106.1871296
2/27/1988,1055.744,1.133,-12.79350463
2/28/1988,1054.54075,1.133,-12.79350463
2/29/1988,1053.3375,84.752,70.82549537
3/1/1988,1052.13425,84.384,70.45749537
3/2/1988,1050.931,92.228,228.4039259
3/3/1988,1062.6966,36.019,172.1949259
3/4/1988,1074.4622,1.133,137.3089259
3/5/1988,1086.2278,1.133,137.3089259
3/6/1988,1097.9934,1.133,137.3089259
3/7/1988,1109.759,87.357,76.59311111
3/8/1988,1108.829,90.189,72.24918519
3/9/1988,1107.279,83.308,61.91911111
3/10/1988,1105.431,87.216,115.8502593
3/11/1988,1107.905,24.777,53.41125926
3/12/1988,1110.379,1.133,-23.31475132
3/13/1988,1108.266714,1.133,-23.31475132
3/14/1988,1106.154429,85.517,61.06924868
3/15/1988,1104.042143,78.976,54.52824868
3/16/1988,1101.929857,81.439,56.99124868
3/17/1988,1099.817571,89,64.55224868
3/18/1988,1097.705286,91.123,66.67524868
3/19/1988,1095.593,16.679,2.520049383
3/20/1988,1094.369667,1.133,-13.02595062
3/21/1988,1093.146333,92.624,78.46504938
3/22/1988,1091.923,82.487,48.25956944
3/23/1988,1088.96575,87.102,52.87456944
3/24/1988,1086.0085,81.439,47.21156944
3/25/1988,1083.05125,52.245,18.01756944
3/26/1988,1080.094,1.133,18.5867037
3/27/1988,1081.602,1.133,18.5867037
3/28/1988,1083.11,88.66,354.982338
3/29/1988,1106.12025,32.055,298.377338
3/30/1988,1129.1305,73.142,339.464338
3/31/1988,1152.14075,79.032,345.354338
4/1/1988,1175.151,59.125,325.447338
4/2/1988,1198.16125,1.133,267.455338
4/3/1988,1221.1715,1.133,267.455338
4/4/1988,1244.18175,86.763,353.085338
4/5/1988,1267.192,87.81,109.1641667
4/6/1988,1269.037,83.846,105.2001667
4/7/1988,1270.882,85.149,81.14437037
4/8/1988,1270.536,88.348,63.2380463
4/9/1988,1268.3665,84.667,59.5570463
4/10/1988,1266.197,88.603,84.69096296
4/11/1988,1265.859,71.33,38.20830688
4/12/1988,1262.997286,86.989,53.86730688
4/13/1988,1260.135571,80.901,47.77930688
4/14/1988,1257.273857,83.789,50.66730688
4/15/1988,1254.412143,84.073,50.95130688
4/16/1988,1251.550429,74.756,41.63430688
4/17/1988,1248.688714,81.977,48.85530688
4/18/1988,1245.827,76.002,0.640532764
4/19/1988,1239.315769,72.349,-3.012467236
4/20/1988,1232.804538,90.161,14.79953276
4/21/1988,1226.293308,86.904,11.54253276
4/22/1988,1219.782077,77.956,2.594532764
4/23/1988,1213.270846,91.718,16.35653276
4/24/1988,1206.759615,79.061,3.699532764
4/25/1988,1200.248385,85.8,10.43853276
4/26/1988,1193.737154,91.18,15.81853276
4/27/1988,1187.225923,93.36,17.99853276
4/28/1988,1180.714692,91.661,16.29953276
4/29/1988,1174.203462,88.66,13.29853276
4/30/1988,1167.692231,86.8335,11.47203276
5/1/1988,1161.181,85.007,9.657054466
5/2/1988,1154.670765,90.331,14.98105447
5/3/1988,1148.160529,88.886,13.53605447
5/4/1988,1141.650294,85.517,10.16705447
5/5/1988,1135.140059,87.102,11.75205447
5/6/1988,1128.629824,91.945,16.59505447
5/7/1988,1122.119588,89.424,14.07405447
5/8/1988,1115.609353,88.15,12.80005447
5/9/1988,1109.099118,94.55,19.20005447
5/10/1988,1102.588882,92.936,17.58605447
5/11/1988,1096.078647,87.471,12.12105447
5/12/1988,1089.568412,93.53,18.18005447
5/13/1988,1083.058176,96.815,21.46505447
5/14/1988,1076.547941,95.428,20.07805447
5/15/1988,1070.037706,88.235,12.88505447
5/16/1988,1063.527471,87.98,12.63005447
5/17/1988,1057.017235,84.129,8.779054466
5/18/1988,1050.507,15.489,18.9265
5/19/1988,1050.804,1.133,-19.41098148
5/20/1988,1049.029,24.494,38.17455556
5/21/1988,1050.211,1.133,33.20090123
5/22/1988,1052.981667,1.133,33.20090123
5/23/1988,1055.752333,1.133,33.20090123
5/24/1988,1058.523,1.133,4.605222222
5/25/1988,1058.823,1.133,8.031148148
5/26/1988,1059.419,1.133,1.133
5/27/1988,1059.419,1.133,6.38762963
5/28/1988,1059.873,1.133,-0.660981481
5/29/1988,1059.718,1.133,1.133
5/30/1988,1059.718,1.133,1.133
5/31/1988,1059.718,1.133,-9.225796296
6/1/1988,1058.823,12.205,19.10314815
6/2/1988,1059.419,1.133,8.06587037
6/3/1988,1060.018,1.133,-2.339222222
6/4/1988,1059.718,1.133,-2.327648148
6/5/1988,1059.419,1.133,-2.316074074
6/6/1988,1059.121,1.133,-33.242
6/7/1988,1056.151,55.331,20.956
6/8/1988,1053.181,47.402,13.027
6/9/1988,1050.211,1.133,-5.718851852
6/10/1988,1049.619,1.133,-2.292925926
6/11/1988,1049.323,1.133,-5.776722222
6/12/1988,1048.726,1.133,-2.373944444
6/13/1988,1048.423,1.133,-2.385518519
6/14/1988,1048.119,2.945,16.88018519
6/15/1988,1049.323,3.143,6.568925926
6/16/1988,1049.619,1.133,1.133
6/17/1988,1049.619,1.133,-2.292925926
6/18/1988,1049.323,1.133,-2.269777778
6/19/1988,1049.029,1.133,-46.1644537
6/20/1988,1044.9425,30.016,-17.2814537
6/21/1988,1040.856,79.061,31.7635463
6/22/1988,1036.7695,60.74,13.4425463
6/23/1988,1032.683,57.625,10.3275463
6/24/1988,1028.5965,40.04,-7.257453704
6/25/1988,1024.51,1.133,1.133
6/26/1988,1024.51,1.133,-19.28366667
6/27/1988,1022.746,7.617,0.784438272
6/28/1988,1022.155667,41.229,34.39643827
6/29/1988,1021.565333,1.133,-5.699561728
6/30/1988,1020.975,1.133,43.88184259
7/1/1988,1024.6685,1.133,43.88184259
7/2/1988,1028.362,1.133,7.996425926
7/3/1988,1028.955,1.133,4.593648148
7/4/1988,1029.254,1.133,1.133
7/5/1988,1029.254,1.133,-2.327648148
7/6/1988,1028.955,1.133,-2.269777778
7/7/1988,1028.661,1.133,-2.327648148
7/8/1988,1028.362,1.133,-2.292925926
7/9/1988,1028.066,1.133,8.019574074
7/10/1988,1028.661,1.133,-2.327648148
7/11/1988,1028.362,1.133,-2.292925926
7/12/1988,1028.066,1.133,-2.3045
7/13/1988,1027.769,1.133,-2.269777778
7/14/1988,1027.475,1.133,-14.97811111
7/15/1988,1026.083,26.759,10.64788889
7/16/1988,1024.691,1.133,26.46864815
7/17/1988,1026.88,1.133,7.996425926
7/18/1988,1027.473,1.133,25.18392593
7/19/1988,1029.551,1.133,18.25105556
7/20/1988,1031.03,1.133,1.133
7/21/1988,1031.03,1.133,-9.098481481
7/22/1988,1030.146,1.133,4.408462963
7/23/1988,1030.429,1.133,-2.142462963
7/24/1988,1030.146,1.133,7.938555556
7/25/1988,1030.734,1.133,-19.45727778
7/26/1988,1028.955,40.946,20.35572222
7/27/1988,1027.176,1.133,1.133
7/28/1988,1027.176,1.133,1.133
7/29/1988,1027.176,1.133,-5.730425926
7/30/1988,1026.583,1.133,-2.3045
7/31/1988,1026.286,1.133,-22.83690741
8/1/1988,1024.215,35.311,31.8735
8/2/1988,1023.918,1.133,-22.71537963
8/3/1988,1021.8575,38.822,14.97362037
8/4/1988,1019.797,1.133,11.36448148
8/5/1988,1020.681,1.133,4.535777778
8/6/1988,1020.975,1.133,-2.269777778
8/7/1988,1020.681,1.133,-20.98505556
8/8/1988,1018.77,36.415,14.29694444
8/9/1988,1016.859,29.874,9.573074074
8/10/1988,1015.105,21.011,-9.35937037
8/11/1988,1012.481,40.125,9.75462963
8/12/1988,1009.857,47.94,17.56962963
8/13/1988,1007.233,1.133,-5.591537037
8/14/1988,1006.652,1.133,-41.39304167
8/15/1988,1002.97775,39.502,-3.024041667
8/16/1988,999.3035,64.024,21.49795833
8/17/1988,995.62925,59.89,17.36395833
8/18/1988,991.955,1.133,1.133
8/19/1988,991.955,1.133,1.133
8/20/1988,991.955,1.133,-2.177185185
8/21/1988,991.669,1.133,11.06355556
8/22/1988,992.527,40.776,132.5641944
8/23/1988,1000.4575,34.037,125.8251944
8/24/1988,1008.388,40.861,17.40035185
8/25/1988,1006.361,40.776,13.93572222
8/26/1988,1004.042,50.914,24.07372222
8/27/1988,1001.723,1.133,4.466333333
8/28/1988,1002.011,1.133,-37.85426852
8/29/1988,998.6425,39.53,0.542731481
8/30/1988,995.274,43.834,4.846731481
8/31/1988,991.9055,43.155,4.167731481
9/1/1988,988.537,43.013,4.025731481
9/2/1988,985.1685,44.061,5.073731481
9/3/1988,981.8,1.133,4.466333333
9/4/1988,982.088,1.133,-8.913296296
9/5/1988,981.22,1.133,-40.0382963
9/6/1988,977.6628,41.343,0.171703704
9/7/1988,974.1056,41.201,0.029703704
9/8/1988,970.5484,54.368,13.1967037
9/9/1988,966.9912,53.83,12.6587037
9/10/1988,963.434,1.133,-5.441074074
9/11/1988,962.866,1.133,-41.66792593
9/12/1988,959.168,50.687,7.886074074
9/13/1988,955.47,49.809,7.008074074
9/14/1988,951.772,57.851,15.05007407
9/15/1988,948.074,53.462,10.66107407
9/16/1988,944.376,41.456,-1.344925926
9/17/1988,940.678,17.302,7.664654321
9/18/1988,939.8453333,1.133,-8.504345679
9/19/1988,939.0126667,80.816,71.17865432
9/20/1988,938.18,19.029,-16.46868519
9/21/1988,935.113,55.246,19.74831481
9/22/1988,932.046,55.501,20.00331481
9/23/1988,928.979,33.187,43.00181481
9/24/1988,929.827,1.133,10.79735185
9/25/1988,930.662,1.133,7.672351852
9/26/1988,931.227,1.133,4.396888889
9/27/1988,931.509,1.133,14.2117037
9/28/1988,932.639,1.133,4.385314815
9/29/1988,932.92,1.133,7.718648148
9/30/1988,933.489,1.133,1.133
10/1/1988,933.489,1.133,-5.452648148
10/2/1988,932.92,1.133,-53.58922222
10/3/1988,928.192,85.545,30.82277778
10/4/1988,923.464,49.781,-4.941222222
10/5/1988,918.736,38.709,-16.01322222
10/6/1988,914.008,70.962,16.23977778
10/7/1988,909.28,80.42,25.69777778
10/8/1988,904.552,1.133,-2.038296296
10/9/1988,904.278,1.133,-44.60774074
10/10/1988,900.326,86.281,40.54025926
10/11/1988,896.374,1.133,4.269574074
10/12/1988,896.645,0.708,0.708
10/13/1988,896.645,1.133,-2.003574074
10/14/1988,896.374,1.133,4.269574074
10/15/1988,896.645,1.133,20.03346296
10/16/1988,898.278,1.133,20.03346296
10/17/1988,899.911,1.133,1.133
10/18/1988,899.911,1.133,1.133
10/19/1988,899.911,1.133,4.292722222
10/20/1988,900.184,1.133,-2.026722222
10/21/1988,899.911,1.133,10.61216667
10/22/1988,900.73,1.133,23.18161111
10/23/1988,902.635,1.133,-17.74431481
10/24/1988,901.004,1.133,-2.038296296
10/25/1988,900.73,1.133,10.61216667
10/26/1988,901.549,1.133,-8.346166667
10/27/1988,900.73,1.133,-2.015148148
10/28/1988,900.458,1.133,1.133
10/29/1988,900.458,1.133,1.133
10/30/1988,900.458,1.133,1.133
10/31/1988,900.458,1.133,-2.038296296
11/1/1988,900.184,1.133,4.304296296
11/2/1988,900.458,1.133,1.133
11/3/1988,900.458,1.133,-2.038296296
11/4/1988,900.184,1.133,-17.79061111
11/5/1988,898.549,1.133,13.76031481
11/6/1988,899.64,1.133,-11.49431481
11/7/1988,898.549,1.133,10.58901852
11/8/1988,899.366,1.133,4.304296296
11/9/1988,899.64,1.133,4.269574074
11/10/1988,899.911,1.133,-8.334592593
11/11/1988,899.093,25.089,72.57742593
11/12/1988,903.196,1.133,48.62142593
11/13/1988,907.299,1.133,10.68161111
11/14/1988,908.124,14.498,20.87531481
11/15/1988,908.675,21.124,47.63931339
11/16/1988,910.9659231,60.655,87.17031339
11/17/1988,913.2568462,41.088,67.60331339
11/18/1988,915.5477692,38.511,65.02631339
11/19/1988,917.8386923,33.98,60.49531339
11/20/1988,920.1296154,1.133,27.64831339
11/21/1988,922.4205385,34.858,61.37331339
11/22/1988,924.7114615,1.133,27.64831339
11/23/1988,927.0023846,1.133,27.64831339
11/24/1988,929.2933077,1.133,27.64831339
11/25/1988,931.5842308,1.133,27.64831339
11/26/1988,933.8751538,1.133,27.64831339
11/27/1988,936.1660769,1.133,27.64831339
11/28/1988,938.457,32.451,-6.283567901
11/29/1988,935.1103333,83.365,44.6304321
11/30/1988,931.7636667,70.282,31.5474321
12/1/1988,928.417,47.176,47.176
12/2/1988,928.417,9.401,28.85701852
12/3/1988,930.098,1.133,7.660777778
12/4/1988,930.662,1.133,30.27073148
12/5/1988,933.1795,1.133,30.27073148
12/6/1988,935.697,1.133,17.04735185
12/7/1988,937.072,1.133,13.95707407
12/8/1988,938.18,1.133,13.98022222
12/9/1988,939.29,1.133,7.545037037
12/10/1988,939.844,1.133,1.133
12/11/1988,939.844,12.997,16.20301852
12/12/1988,940.121,59.38,20.59759259
12/13/1988,936.7702,17.217,-21.56540741
12/14/1988,933.4194,31.686,-7.096407407
12/15/1988,930.0686,64.676,25.89359259
12/16/1988,926.7178,62.665,23.88259259
12/17/1988,923.367,1.133,10.84364815
12/18/1988,924.206,1.133,9.790407407
12/19/1988,924.954,1.133,9.790407407
12/20/1988,925.702,1.133,9.790407407
12/21/1988,926.45,1.133,78.11602469
12/22/1988,933.1013333,1.133,78.11602469
12/23/1988,939.7526667,1.133,78.11602469
12/24/1988,946.404,1.133,50.40745023
12/25/1988,950.6613125,1.133,50.40745023
12/26/1988,954.918625,1.133,50.40745023
12/27/1988,959.1759375,22.115,71.38945023
12/28/1988,963.43325,1.133,50.40745023
12/29/1988,967.6905625,1.133,50.40745023
12/30/1988,971.947875,1.133,50.40745023
12/31/1988,976.2051875,1.133,50.40745023
1/1/1989,980.4625,1.133,50.40745023
1/2/1989,984.7198125,1.133,50.40745023
1/3/1989,988.977125,1.133,50.40745023
1/4/1989,993.2344375,1.133,50.40745023
1/5/1989,997.49175,1.133,50.40745023
1/6/1989,1001.749062,1.133,50.40745023
1/7/1989,1006.006375,1.133,50.40745023
1/8/1989,1010.263688,1.133,50.40745023
1/9/1989,1014.521,63.062,69.82125926
1/10/1989,1015.105,15.744,32.63057407
1/11/1989,1016.564,1.133,24.94087037
1/12/1989,1018.621,1.133,21.54966667
1/13/1989,1020.385,1.133,25.02188889
1/14/1989,1022.449,6.909,13.67983333
1/15/1989,1023.034,1.133,19.95244444
1/16/1989,1024.66,9.769,28.58844444
1/17/1989,1026.286,1.133,18.29735185
1/18/1989,1027.769,1.133,11.45707407
1/19/1989,1028.661,1.133,18.3205
1/20/1989,1030.146,1.133,18.26262963
1/21/1989,1031.626,1.133,11.46864815
1/22/1989,1032.519,1.133,-12.6632963
1/23/1989,1031.327,27.694,38.05665432
1/24/1989,1032.222333,37.746,48.10865432
1/25/1989,1033.117667,1.133,11.49565432
1/26/1989,1034.013,18.491,35.75951852
1/27/1989,1035.505,11.667,51.19940741
1/28/1989,1038.9206,1.133,40.66540741
1/29/1989,1042.3362,1.133,40.66540741
1/30/1989,1045.7518,8.608,48.14040741
1/31/1989,1049.1674,1.133,40.66540741
2/1/1989,1052.583,55.982,3.105842593
2/2/1989,1048.0145,95.116,42.23984259
2/3/1989,1043.446,100.383,47.50684259
2/4/1989,1038.8775,88.122,35.24584259
2/5/1989,1034.309,45.109,7.261777778
2/6/1989,1031.039,109.416,71.56877778
2/7/1989,1027.769,14.753,11.32707407
2/8/1989,1027.473,14.413,31.56577778
2/9/1989,1028.955,11.44,25.22472222
2/10/1989,1030.146,1.133,14.80198148
2/11/1989,1031.327,1.133,28.76610185
2/12/1989,1033.7145,1.133,28.76610185
2/13/1989,1036.102,1.133,6.323972222
2/14/1989,1036.5505,21.266,26.45697222
2/15/1989,1036.999,75.974,58.68233333
2/16/1989,1035.505,76.427,97.19088889
2/17/1989,1037.299,29.506,58.71201852
2/18/1989,1039.8224,1.133,30.33901852
2/19/1989,1042.3458,1.133,30.33901852
2/20/1989,1044.8692,1.133,30.33901852
2/21/1989,1047.3926,13.932,43.13801852
2/22/1989,1049.916,53.321,34.17748148
2/23/1989,1048.262,90.67,71.52648148
2/24/1989,1046.608,22.257,50.53246296
2/25/1989,1049.051,1.133,29.40846296
2/26/1989,1051.494,1.133,29.40846296
2/27/1989,1053.937,1.133,29.40846296
2/28/1989,1056.38,1.133,29.40846296
3/1/1989,1058.823,1.133,9.720962963
3/2/1989,1059.565,1.133,9.720962963
3/3/1989,1060.307,42.843,46.30596296
3/4/1989,1060.6062,92.284,95.74696296
3/5/1989,1060.9054,1.133,4.595962963
3/6/1989,1061.2046,1.133,4.595962963
3/7/1989,1061.5038,77.843,81.30596296
3/8/1989,1061.803,47.516,40.5947037
3/9/1989,1061.205,57.71,166.1226984
3/10/1989,1070.571857,25.995,134.4076984
3/11/1989,1079.938714,1.133,109.5456984
3/12/1989,1089.305571,1.133,109.5456984
3/13/1989,1098.672429,20.36,128.7726984
3/14/1989,1108.039286,45.703,154.1156984
3/15/1989,1117.406143,48.082,156.4946984
3/16/1989,1126.773,49.639,98.91754938
3/17/1989,1131.030667,1.133,50.41154938
3/18/1989,1135.288333,1.133,50.41154938
3/19/1989,1139.546,1.133,50.41154938
3/20/1989,1143.803667,39.332,88.61054938
3/21/1989,1148.061333,19.17,68.44854938
3/22/1989,1152.319,1.133,50.41154938
3/23/1989,1156.576667,21.238,70.51654938
3/24/1989,1160.834333,1.133,50.41154938
3/25/1989,1165.092,1.133,50.41154938
3/26/1989,1169.349667,1.133,50.41154938
3/27/1989,1173.607333,1.133,50.41154938
3/28/1989,1177.865,42.079,38.39844444
3/29/1989,1177.547,53.972,28.23125926
3/30/1989,1175.323,78.098,103.8387407
3/31/1989,1177.547,65.383,47.01494444
4/1/1989,1175.96,80.165,80.165
4/2/1989,1175.96,68.895,44.86143519
4/3/1989,1173.8835,83.308,59.27443519
4/4/1989,1171.807,66.063,51.1092963
4/5/1989,1170.515,55.444,40.4902963
4/6/1989,1169.223,54,27.92361111
4/7/1989,1166.97,54.113,39.19401852
4/8/1989,1165.681,84.894,69.97501852
4/9/1989,1164.392,1.133,-55.17679938
4/10/1989,1159.526833,92.624,36.31420062
4/11/1989,1154.661667,89.566,33.25620062
4/12/1989,1149.7965,82.827,26.51720062
4/13/1989,1144.931333,78.976,22.66620062
4/14/1989,1140.066167,93.219,36.90920062
4/15/1989,1135.201,48.818,-12.70812434
4/16/1989,1129.885143,73.879,12.35287566
4/17/1989,1124.569286,89.594,28.06787566
4/18/1989,1119.253429,76.795,15.26887566
4/19/1989,1113.937571,85.092,23.56587566
4/20/1989,1108.621714,95.06,33.53387566
4/21/1989,1103.305857,96.702,35.17587566
4/22/1989,1097.99,32.989,25.8015
4/23/1989,1097.369,14.215,35.62703704
4/24/1989,1099.219,1.133,1.133
4/25/1989,1099.219,1.133,-57.32969063
4/26/1989,1094.167824,44.967,-13.49569063
4/27/1989,1089.116647,45.732,-12.73069063
4/28/1989,1084.065471,46.44,-12.02269063
4/29/1989,1079.014294,40.068,-18.39469063
4/30/1989,1073.963118,45.902,-12.56069063
5/1/1989,1068.911941,46.1,-12.36269063
5/2/1989,1063.860765,92.03,33.56730937
5/3/1989,1058.809588,92.483,34.02030937
5/4/1989,1053.758412,89.878,31.41530937
5/5/1989,1048.707235,96.645,38.18230937
5/6/1989,1043.656059,88.518,30.05530937
5/7/1989,1038.604882,82.034,23.57130937
5/8/1989,1033.553706,85.177,26.71430937
5/9/1989,1028.502529,69.574,11.11130937
5/10/1989,1023.451353,62.297,3.834309368
5/11/1989,1018.400176,44.287,-14.17569063
5/12/1989,1013.349,1.133,1.133
5/13/1989,1013.349,1.133,4.524203704
5/14/1989,1013.642,1.133,4.524203704
5/15/1989,1013.935,1.133,4.524203704
5/16/1989,1014.228,1.133,17.98485185
5/17/1989,1015.684,1.133,36.88531481
5/18/1989,1018.773,1.133,36.88531481
5/19/1989,1021.862,1.133,11.36448148
5/20/1989,1022.746,1.133,21.54966667
5/21/1989,1024.51,1.133,420.7886713
5/22/1989,1060.76825,1.133,420.7886713
5/23/1989,1097.0265,1.133,420.7886713
5/24/1989,1133.28475,1.133,420.7886713
5/25/1989,1169.543,39.445,44.44114198
5/26/1989,1169.974667,79.542,84.53814198
5/27/1989,1170.406333,1.133,6.129141975
5/28/1989,1170.838,1.133,27.27883333
5/29/1989,1173.097,1.133,-10.07649074
5/30/1989,1172.1285,43.636,32.42650926
5/31/1989,1171.16,1.133,16.133
6/1/1989,1172.456,1.133,12.22096296
6/2/1989,1173.414,1.133,19.55892593
6/3/1989,1175.006,1.133,26.83901852
6/4/1989,1177.227,1.133,-9.839222222
6/5/1989,1176.279,38.879,13.60353704
6/6/1989,1174.0952,44.967,19.69153704
6/7/1989,1171.9114,47.006,21.73053704
6/8/1989,1169.7276,46.156,20.88053704
6/9/1989,1167.5438,45.732,20.45653704
6/10/1989,1165.36,1.133,23.50568519
6/11/1989,1167.293,1.133,-2.605425926
6/12/1989,1166.97,31.035,8.662314815
6/13/1989,1165.037,31.262,5.283990741
6/14/1989,1162.7925,31.177,5.198990741
6/15/1989,1160.548,34.575,1.363194444
6/16/1989,1157.6785,47.374,14.16219444
6/17/1989,1154.809,32.111,-1.100805556
6/18/1989,1151.9395,31.8,-1.411805556
6/19/1989,1149.07,39.53,43.18740741
6/20/1989,1149.386,1.133,-9.885518519
6/21/1989,1148.434,31.573,20.55448148
6/22/1989,1147.482,30.469,8.489833333
6/23/1989,1145.583,32.564,36.20983333
6/24/1989,1145.898,1.133,4.801981481
6/25/1989,1146.215,1.133,-24.41869753
6/26/1989,1144.007333,38.737,13.18530247
6/27/1989,1141.799667,33.046,7.494302469
6/28/1989,1139.592,16.849,0.517981481
6/29/1989,1138.181,29.846,13.51498148
6/30/1989,1136.77,1.133,15.49642593
7/1/1989,1138.011,1.133,1.225592593
7/2/1989,1138.019,1.133,-16.95727778
7/3/1989,1136.456,16.056,1.530537037
7/4/1989,1135.201,16.424,-1.724148148
7/5/1989,1133.633,16.792,-8.543648148
7/6/1989,1131.444,19.878,-5.446074074
7/7/1989,1129.256,26.505,26.505
7/8/1989,1129.256,1.133,-2.36237037
7/9/1989,1128.954,1.133,-26.45573457
7/10/1989,1126.570333,22.285,-5.303734568
7/11/1989,1124.186667,24.296,-3.292734568
7/12/1989,1121.803,23.899,4.240435185
7/13/1989,1120.1045,41.371,21.71243519
7/14/1989,1118.406,1.133,26.19087037
7/15/1989,1120.571,1.133,4.732537037
7/16/1989,1120.882,1.133,21.77825463
