date,storage,release,net_inflow
5/25/1989,36.88722222,1.161,5.363674897
5/26/1989,37.25033333,1.161,5.363674897
5/27/1989,37.61344444,1.189,5.391674897
5/28/1989,37.97655556,1.189,5.391674897
5/29/1989,38.33966667,3.483,7.685674897
5/30/1989,38.70277778,4.757,8.959674897
5/31/1989,39.06588889,5.125,9.327674897
6/1/1989,39.429,5.012,4.363851852
6/2/1989,39.373,2.549,1.900851852
6/3/1989,39.317,1.501,2.635259259
6/4/1989,39.415,2.237,3.371259259
6/5/1989,39.513,2.549,2.224925926
6/6/1989,39.485,2.549,1.900851852
6/7/1989,39.429,1.897,1.572925926
6/8/1989,39.401,1.303,1.962722222
6/9/1989,39.458,1.303,1.939574074
6/10/1989,39.513,1.303,1.638648148
6/11/1989,39.542,1.472,1.472
6/12/1989,39.542,1.614,1.614
6/13/1989,39.542,1.784,1.784
6/14/1989,39.542,1.784,2.0965
6/15/1989,39.569,2.464,3.123722222
6/16/1989,39.626,2.86,1.772037037
6/17/1989,39.532,2.832,1.744037037
6/18/1989,39.438,1.841,0.753037037
6/19/1989,39.344,1.359,1.0465
6/20/1989,39.317,1.359,1.6715
6/21/1989,39.344,1.359,1.0465
6/22/1989,39.317,1.388,1.063925926
6/23/1989,39.289,1.388,1.052351852
6/24/1989,39.26,1.388,0.959759259
6/25/1989,39.223,1.388,0.959759259
6/26/1989,39.186,1.388,0.959759259
6/27/1989,39.149,1.388,1.063925926
6/28/1989,39.121,1.388,1.063925926
6/29/1989,39.093,1.388,1.388
6/30/1989,39.093,1.388,1.052351852
7/1/1989,39.064,1.388,1.0755
7/2/1989,39.037,1.388,1.063925926
7/3/1989,39.009,1.388,1.0755
7/4/1989,38.982,1.388,0.728277778
7/5/1989,38.925,1.388,0.739851852
7/6/1989,38.869,1.388,0.751425926
7/7/1989,38.814,1.388,0.583601852
7/8/1989,38.7445,1.388,0.583601852
7/9/1989,38.675,1.359,0.710851852
7/10/1989,38.619,1.359,0.722425926
7/11/1989,38.564,1.359,0.710851852
7/12/1989,38.508,1.359,0.722425926
7/13/1989,38.453,1.359,0.554601852
7/14/1989,38.3835,1.359,0.554601852
7/15/1989,38.314,1.359,0.722425926
7/16/1989,38.259,1.359,1.115944444
7/17/1989,38.238,1.303,1.303
7/18/1989,38.238,1.218,0.812907407
7/19/1989,38.203,1.189,0.552425926
7/20/1989,38.148,1.189,0.8765
7/21/1989,38.121,1.218,0.569851852
7/22/1989,38.065,1.189,0.564
7/23/1989,38.011,1.359,0.494802469
7/24/1989,37.93633333,1.472,0.607802469
7/25/1989,37.86166667,1.472,0.607802469
7/26/1989,37.787,1.472,0.607802469
7/27/1989,37.71233333,1.472,0.607802469
7/28/1989,37.63766667,1.472,0.607802469
7/29/1989,37.563,1.472,0.607802469
7/30/1989,37.48833333,1.472,0.607802469
7/31/1989,37.41366667,1.472,0.607802469
8/1/1989,37.339,1.472,1.1595
8/2/1989,37.312,1.472,0.997462963
8/3/1989,37.271,1.472,1.1595
8/4/1989,37.244,1.472,0.985888889
8/5/1989,37.202,1.472,0.997462963
8/6/1989,37.161,1.444,0.969462963
8/7/1989,37.12,1.472,1.009037037
8/8/1989,37.08,1.472,0.247462963
8/9/1989,36.9742,1.444,0.219462963
8/10/1989,36.8684,1.416,0.191462963
8/11/1989,36.7626,1.416,0.191462963
8/12/1989,36.6568,1.416,0.191462963
8/13/1989,36.551,1.416,0.191462963
8/14/1989,36.4452,1.444,0.219462963
8/15/1989,36.3394,1.472,0.247462963
8/16/1989,36.2336,1.501,0.276462963
8/17/1989,36.1278,1.501,0.276462963
8/18/1989,36.022,1.501,0.276462963
8/19/1989,35.9162,1.501,0.276462963
8/20/1989,35.8104,1.501,0.276462963
8/21/1989,35.7046,1.501,0.276462963
8/22/1989,35.5988,1.501,0.276462963
8/23/1989,35.493,1.501,1.801925926
8/24/1989,35.519,1.501,1.200074074
8/25/1989,35.493,1.501,0.887574074
8/26/1989,35.44,1.472,0.673388889
8/27/1989,35.371,1.472,0.673388889
8/28/1989,35.302,1.472,0.673388889
8/29/1989,35.233,1.472,0.673388889
8/30/1989,35.164,1.472,0.673388889
8/31/1989,35.095,1.472,0.870148148
9/1/1989,35.043,1.472,-4.346765964
9/2/1989,34.54025862,1.472,-4.346765964
9/3/1989,34.03751724,1.472,-4.346765964
9/4/1989,33.53477586,1.472,-4.346765964
9/5/1989,33.03203448,1.472,-4.346765964
9/6/1989,32.5292931,1.444,-4.374765964
9/7/1989,32.02655172,1.416,-4.402765964
9/8/1989,31.52381034,1.416,-4.402765964
9/9/1989,31.02106897,1.416,-4.402765964
9/10/1989,30.51832759,1.416,-4.402765964
9/11/1989,30.01558621,1.416,-4.402765964
9/12/1989,29.51284483,1.416,-4.402765964
9/13/1989,29.01010345,1.416,-4.402765964
9/14/1989,28.50736207,1.416,-4.402765964
9/15/1989,28.00462069,1.416,-4.402765964
9/16/1989,27.50187931,3.002,-2.816765964
9/17/1989,26.99913793,9.118,3.299234036
9/18/1989,26.49639655,14.611,8.792234036
9/19/1989,25.99365517,16.537,10.71823404
9/20/1989,25.49091379,16.367,10.54823404
9/21/1989,24.98817241,16.197,10.37823404
9/22/1989,24.48543103,12.771,6.952234036
9/23/1989,23.98268966,10.222,4.403234036
9/24/1989,23.47994828,11.129,5.310234036
9/25/1989,22.9772069,11.157,5.338234036
9/26/1989,22.47446552,9.005,3.186234036
9/27/1989,21.97172414,4.587,-1.231765964
9/28/1989,21.46898276,8.807,2.988234036
9/29/1989,20.96624138,10.137,4.318234036
9/30/1989,20.4635,10.052,4.233234036
10/1/1989,19.96075862,9.968,4.149234036
10/2/1989,19.45801724,9.854,4.035234036
10/3/1989,18.95527586,9.798,3.979234036
10/4/1989,18.45253448,9.713,3.894234036
10/5/1989,17.9497931,9.599,3.780234036
10/6/1989,17.44705172,9.514,3.695234036
10/7/1989,16.94431034,9.826,4.007234036
10/8/1989,16.44156897,9.911,4.092234036
10/9/1989,15.93882759,9.798,3.979234036
10/10/1989,15.43608621,8.24,2.421234036
10/11/1989,14.93334483,7.334,1.515234036
10/12/1989,14.43060345,7.249,1.430234036
10/13/1989,13.92786207,5.352,-0.466765964
10/14/1989,13.42512069,4.276,-1.542765964
10/15/1989,12.92237931,4.361,-1.457765964
10/16/1989,12.41963793,4.332,-1.486765964
10/17/1989,11.91689655,4.276,-1.542765964
10/18/1989,11.41415517,4.248,-1.570765964
10/19/1989,10.91141379,4.219,-1.599765964
10/20/1989,10.40867241,4.191,-1.627765964
10/21/1989,9.905931034,4.163,-1.655765964
10/22/1989,9.403189655,4.163,-1.655765964
10/23/1989,8.900448276,4.134,-1.684765964
10/24/1989,8.397706897,4.078,-1.740765964
10/25/1989,7.894965517,4.049,-1.769765964
10/26/1989,7.392224138,4.021,-1.797765964
10/27/1989,6.889482759,4.049,-1.769765964
10/28/1989,6.386741379,4.021,-1.797765964
10/29/1989,5.884,3.993,1.618661376
10/30/1989,5.678857143,3.964,1.589661376
10/31/1989,5.473714286,3.936,1.561661376
11/1/1989,5.268571429,3.908,1.533661376
11/2/1989,5.063428571,3.879,1.504661376
11/3/1989,4.858285714,2.549,0.174661376
11/4/1989,4.653142857,1.472,-0.902338624
11/5/1989,4.448,1.472,0.870148148
11/6/1989,4.396,1.472,0.847
11/7/1989,4.342,1.472,1.009037037
11/8/1989,4.302,1.472,1.506722222
11/9/1989,4.305,1.472,0.812277778
11/10/1989,4.248,1.472,0.928018519
11/11/1989,4.201,1.472,0.858574074
11/12/1989,4.148,1.501,1.674611111
11/13/1989,4.163,1.501,2.623685185
11/14/1989,4.26,1.501,2.623685185
11/15/1989,4.357,1.501,1.686185185
11/16/1989,4.373,1.472,1.472
11/17/1989,4.373,1.614,1.428814815
11/18/1989,4.357,1.671,1.208037037
11/19/1989,4.317,1.671,1.127018519
11/20/1989,4.27,1.671,0.964981481
11/21/1989,4.209,1.671,0.964981481
11/22/1989,4.148,1.246,0.725166667
11/23/1989,4.103,0.793,1.128648148
11/24/1989,4.132,2.747,3.962277778
11/25/1989,4.237,8.863,10.07827778
11/26/1989,4.342,11.525,10.56820988
11/27/1989,4.259333333,8.891,7.934209877
11/28/1989,4.176666667,4.729,3.772209877
11/29/1989,4.094,2.435,3.566365741
11/30/1989,4.19175,1.671,2.802365741
12/1/1989,4.2895,1.671,2.802365741
12/2/1989,4.38725,1.869,3.000365741
12/3/1989,4.485,2.265,2.160833333
12/4/1989,4.476,2.917,3.021166667
12/5/1989,4.485,11.27,9.414290123
12/6/1989,4.324666667,8.269,6.413290123
12/7/1989,4.164333333,4.927,3.071290123
12/8/1989,4.004,4.644,5.338444444
12/9/1989,4.064,4.701,5.407018519
12/10/1989,4.125,4.644,4.38937037
12/11/1989,4.103,3.625,3.266203704
12/12/1989,4.072,2.973,3.146611111
12/13/1989,4.087,2.973,2.706796296
12/14/1989,4.064,2.973,2.278555556
12/15/1989,4.004,2.152,1.804777778
12/16/1989,3.974,1.557,2.089407407
12/17/1989,4.02,1.557,1.904222222
12/18/1989,4.05,1.557,1.719037037
12/19/1989,4.064,1.557,1.649592593
12/20/1989,4.072,1.557,1.464407407
12/21/1989,4.064,1.557,1.475981481
12/22/1989,4.057,1.557,1.383388889
12/23/1989,4.042,1.557,1.30237037
12/24/1989,4.02,1.557,1.279222222
12/25/1989,3.996,1.557,1.221351852
12/26/1989,3.967,1.501,1.072759259
12/27/1989,3.93,1.104,1.011407407
12/28/1989,3.922,0.793,1.059203704
12/29/1989,3.945,0.793,1.04762963
12/30/1989,3.967,0.793,0.966611111
12/31/1989,3.982,0.793,1.232814815
1/1/1990,4.02,0.821,2.658962963
1/2/1990,4.1788,0.85,2.687962963
1/3/1990,4.3376,0.85,2.687962963
1/4/1990,4.4964,1.756,3.593962963
1/5/1990,4.6552,2.832,4.669962963
1/6/1990,4.814,5.635,6.132685185
1/7/1990,4.857,12.799,43.58025
1/8/1990,7.5165,33.5835,64.36475
1/9/1990,10.176,54.368,40.97216667
1/10/1990,9.0186,30.865,17.46916667
1/11/1990,7.8612,17.075,3.679166667
1/12/1990,6.7038,9.684,-3.711833333
1/13/1990,5.5464,8.325,-5.070833333
1/14/1990,4.389,8.807,9.599824074
1/15/1990,4.4575,9.288,10.08082407
1/16/1990,4.526,7.844,8.029185185
1/17/1990,4.542,6.938,7.400962963
1/18/1990,4.582,5.862,6.047185185
1/19/1990,4.598,5.21,5.684537037
1/20/1990,4.639,4.163,4.452351852
1/21/1990,4.664,3.313,4.233138889
1/22/1990,4.7435,3.313,4.233138889
1/23/1990,4.823,3.313,4.238925926
1/24/1990,4.903,3.313,4.238925926
1/25/1990,4.983,3.313,4.238925926
1/26/1990,5.063,3.341,7.426648148
1/27/1990,5.416,3.37,7.455648148
1/28/1990,5.769,8.948,13.03364815
1/29/1990,6.122,16.466,20.55164815
1/30/1990,6.475,23.984,23.56733333
1/31/1990,6.439,24.296,23.87933333
2/1/1990,6.403,26.618,18.26730556
2/2/1990,5.6815,27.892,19.54130556
2/3/1990,4.96,29.166,33.541
2/4/1990,5.338,12.573,16.948
2/5/1990,5.716,7.476,11.851
2/6/1990,6.094,5.862,10.237
2/7/1990,6.472,10.477,14.852
2/8/1990,6.85,20.8125,25.1875
2/9/1990,7.228,31.148,27.81466667
2/10/1990,6.94,24.494,21.16066667
2/11/1990,6.652,17.84,21.9333642
2/12/1990,7.005666667,12.884,16.9773642
2/13/1990,7.359333333,11.1,15.1933642
2/14/1990,7.713,6.994,11.0873642
2/15/1990,8.066666667,5.862,9.955364198
2/16/1990,8.420333333,7.561,11.6543642
2/17/1990,8.774,7.391,11.4843642
2/18/1990,9.127666667,6.513,10.6063642
2/19/1990,9.481333333,4.616,8.709364198
2/20/1990,9.835,3.483,7.576364198
2/21/1990,10.18866667,6.966,11.0593642
2/22/1990,10.54233333,15.319,19.4123642
2/23/1990,10.896,14.385,18.4783642
2/24/1990,11.24966667,12.488,16.5813642
2/25/1990,11.60333333,12.516,16.6093642
2/26/1990,11.957,11.27,15.3633642
2/27/1990,12.31066667,8.863,12.9563642
2/28/1990,12.66433333,5.862,9.955364198
3/1/1990,13.018,4.984,9.077364198
3/2/1990,13.37166667,4.984,9.077364198
3/3/1990,13.72533333,5.069,9.162364198
3/4/1990,14.079,5.069,9.162364198
3/5/1990,14.43266667,7.277,11.3703642
3/6/1990,14.78633333,7.249,11.3423642
3/7/1990,15.14,5.55,10.98650794
3/8/1990,15.60971429,5.04,10.47650794
3/9/1990,16.07942857,5.069,10.50550794
3/10/1990,16.54914286,5.154,10.59050794
3/11/1990,17.01885714,5.239,10.67550794
3/12/1990,17.48857143,9.175,14.61150794
3/13/1990,17.95828571,11.525,16.96150794
3/14/1990,18.428,9.684,9.209462963
3/15/1990,18.387,6.938,9.478233686
3/16/1990,18.60647619,6.938,9.478233686
3/17/1990,18.82595238,6.938,9.478233686
3/18/1990,19.04542857,5.012,7.552233686
3/19/1990,19.26490476,3.71,6.250233686
3/20/1990,19.48438095,3.71,6.250233686
3/21/1990,19.70385714,3.313,5.853233686
3/22/1990,19.92333333,2.492,5.032233686
3/23/1990,20.14280952,2.35,4.890233686
3/24/1990,20.36228571,2.35,4.890233686
3/25/1990,20.5817619,2.35,4.890233686
3/26/1990,20.8012381,2.35,4.890233686
3/27/1990,21.02071429,2.35,4.890233686
3/28/1990,21.24019048,2.35,4.890233686
3/29/1990,21.45966667,2.35,4.890233686
3/30/1990,21.67914286,2.35,4.890233686
3/31/1990,21.89861905,2.35,4.890233686
4/1/1990,22.11809524,2.294,4.834233686
4/2/1990,22.33757143,2.265,4.805233686
4/3/1990,22.55704762,2.265,4.805233686
4/4/1990,22.77652381,2.265,4.805233686
4/5/1990,22.996,2.265,3.005740741
4/6/1990,23.06,2.265,3.005740741
4/7/1990,23.124,2.265,3.005740741
4/8/1990,23.188,2.265,2.762685185
4/9/1990,23.231,2.265,2.508055556
4/10/1990,23.252,2.265,2.508055556
4/11/1990,23.273,2.265,2.762685185
4/12/1990,23.316,2.265,2.265
4/13/1990,23.316,2.01,2.276203704
4/14/1990,23.339,1.614,2.100111111
4/15/1990,23.381,1.557,2.309314815
4/16/1990,23.446,1.557,2.054685185
4/17/1990,23.489,1.557,2.297740741
4/18/1990,23.553,1.557,2.320888889
4/19/1990,23.619,1.557,2.054685185
4/20/1990,23.662,1.557,2.297740741
4/21/1990,23.726,1.557,2.066259259
4/22/1990,23.77,1.557,2.309314815
4/23/1990,23.835,1.586,12.46370062
4/24/1990,24.77483333,1.586,12.46370062
4/25/1990,25.71466667,1.586,12.46370062
4/26/1990,26.6545,1.586,12.46370062
4/27/1990,27.59433333,1.699,12.57670062
4/28/1990,28.53416667,1.7555,12.63320062
4/29/1990,29.474,1.812,5.649528935
4/30/1990,29.8055625,1.727,5.564528935
5/1/1990,30.137125,1.699,5.536528935
5/2/1990,30.4686875,1.699,5.536528935
5/3/1990,30.80025,1.699,5.536528935
5/4/1990,31.1318125,1.699,5.536528935
5/5/1990,31.463375,1.699,5.536528935
5/6/1990,31.7949375,1.699,5.536528935
5/7/1990,32.1265,1.614,5.451528935
5/8/1990,32.4580625,1.614,5.451528935
5/9/1990,32.789625,1.614,5.451528935
5/10/1990,33.1211875,1.614,5.451528935
5/11/1990,33.45275,1.614,5.451528935
5/12/1990,33.7843125,1.614,5.451528935
5/13/1990,34.115875,1.614,5.451528935
5/14/1990,34.4474375,1.586,5.423528935
5/15/1990,34.779,1.472,1.772925926
5/16/1990,34.805,1.472,2.085425926
5/17/1990,34.858,1.472,1.772925926
5/18/1990,34.884,1.472,1.772925926
5/19/1990,34.91,1.501,2.114425926
5/20/1990,34.963,1.501,4.036300926
5/21/1990,35.18205,1.501,4.036300926
5/22/1990,35.4011,1.529,4.064300926
5/23/1990,35.62015,1.529,4.064300926
5/24/1990,35.8392,1.557,4.092300926
5/25/1990,36.05825,1.557,4.092300926
5/26/1990,36.2773,1.557,4.092300926
5/27/1990,36.49635,1.557,4.092300926
5/28/1990,36.7154,1.586,4.121300926
5/29/1990,36.93445,1.586,4.121300926
5/30/1990,37.1535,1.586,4.121300926
5/31/1990,37.37255,1.586,4.121300926
6/1/1990,37.5916,1.586,4.121300926
6/2/1990,37.81065,1.586,4.121300926
6/3/1990,38.0297,1.388,3.923300926
6/4/1990,38.24875,1.444,3.979300926
6/5/1990,38.4678,1.586,4.121300926
6/6/1990,38.68685,1.586,4.121300926
6/7/1990,38.9059,3.653,6.188300926
6/8/1990,39.12495,5.069,7.604300926
6/9/1990,39.344,5.069,4.102564815
6/10/1990,39.2605,5.069,4.102564815
6/11/1990,39.177,5.04,3.908634259
6/12/1990,39.07925,5.04,3.908634259
6/13/1990,38.9815,5.04,3.908634259
6/14/1990,38.88375,3.03,1.898634259
6/15/1990,38.786,1.416,2.580351852
6/16/1990,38.8866,1.416,2.580351852
6/17/1990,38.9872,1.416,2.580351852
6/18/1990,39.0878,1.472,2.636351852
6/19/1990,39.1884,1.472,2.636351852
6/20/1990,39.289,1.501,1.825074074
6/21/1990,39.317,1.501,1.859796296
6/22/1990,39.348,1.501,1.454703704
6/23/1990,39.344,1.501,1.836648148
6/24/1990,39.373,1.501,1.501
6/25/1990,39.373,1.501,1.501
6/26/1990,39.373,1.501,1.501
6/27/1990,39.373,1.501,1.501
6/28/1990,39.373,1.501,1.165351852
6/29/1990,39.344,1.501,1.1885
6/30/1990,39.317,1.501,1.176925926
7/1/1990,39.289,1.501,1.165351852
7/2/1990,39.26,1.501,2.160722222
7/3/1990,39.317,1.501,1.176925926
7/4/1990,39.289,1.501,1.165351852
7/5/1990,39.26,1.501,1.501
7/6/1990,39.26,1.501,1.836648148
7/7/1990,39.289,1.501,1.165351852
7/8/1990,39.26,1.501,1.176925926
7/9/1990,39.232,1.501,0.864425926
7/10/1990,39.177,1.501,0.852851852
7/11/1990,39.121,1.501,0.841277778
7/12/1990,39.064,1.501,0.858638889
7/13/1990,39.0085,1.501,0.858638889
7/14/1990,38.953,1.501,0.475642256
7/15/1990,38.86440909,1.501,0.475642256
7/16/1990,38.77581818,1.501,0.475642256
7/17/1990,38.68722727,1.472,0.446642256
7/18/1990,38.59863636,1.472,0.446642256
7/19/1990,38.51004545,1.472,0.446642256
7/20/1990,38.42145455,1.472,0.446642256
7/21/1990,38.33286364,1.472,0.446642256
7/22/1990,38.24427273,1.472,0.446642256
7/23/1990,38.15568182,1.472,0.446642256
7/24/1990,38.06709091,1.472,0.446642256
7/25/1990,37.9785,1.472,0.446642256
7/26/1990,37.88990909,1.472,0.446642256
7/27/1990,37.80131818,1.472,0.446642256
7/28/1990,37.71272727,1.472,0.446642256
7/29/1990,37.62413636,1.472,0.446642256
7/30/1990,37.53554545,1.472,0.446642256
7/31/1990,37.44695455,1.472,0.446642256
8/1/1990,37.35836364,1.472,0.446642256
8/2/1990,37.26977273,1.472,0.446642256
8/3/1990,37.18118182,1.472,0.446642256
8/4/1990,37.09259091,1.472,0.446642256
8/5/1990,37.004,1.472,0.246038462
8/6/1990,36.89807692,1.472,0.246038462
8/7/1990,36.79215385,1.472,0.246038462
8/8/1990,36.68623077,1.472,0.246038462
8/9/1990,36.58030769,1.472,0.246038462
8/10/1990,36.47438462,1.472,0.246038462
8/11/1990,36.36846154,1.472,0.246038462
8/12/1990,36.26253846,1.472,0.246038462
8/13/1990,36.15661538,1.472,0.246038462
8/14/1990,36.05069231,1.472,0.246038462
8/15/1990,35.94476923,1.472,0.246038462
8/16/1990,35.83884615,1.472,0.246038462
8/17/1990,35.73292308,1.472,0.246038462
8/18/1990,35.627,1.444,1.444
8/19/1990,35.627,1.444,0.807425926
8/20/1990,35.572,1.444,0.437055556
8/21/1990,35.485,1.416,0.409055556
8/22/1990,35.398,1.416,0.409055556
8/23/1990,35.311,1.416,0.409055556
8/24/1990,35.224,1.416,0.409055556
8/25/1990,35.137,1.416,0.409055556
8/26/1990,35.05,1.416,0.409055556
8/27/1990,34.963,1.416,1.416
8/28/1990,34.963,1.416,1.115074074
8/29/1990,34.937,1.416,1.1035
8/30/1990,34.91,1.416,1.416
8/31/1990,34.91,1.416,0.814148148
9/1/1990,34.858,1.416,0.409055556
9/2/1990,34.771,1.416,0.409055556
9/3/1990,34.684,1.416,0.409055556
9/4/1990,34.597,1.416,0.409055556
9/5/1990,34.51,1.416,0.409055556
9/6/1990,34.423,1.416,0.409055556
9/7/1990,34.336,1.416,0.409055556
9/8/1990,34.249,1.416,0.409055556
9/9/1990,34.162,1.416,0.409055556
9/10/1990,34.075,1.416,0.409055556
9/11/1990,33.988,1.416,0.409055556
9/12/1990,33.901,1.416,0.409055556
9/13/1990,33.814,1.416,0.409055556
9/14/1990,33.727,1.388,0.381055556
9/15/1990,33.64,1.388,0.381055556
9/16/1990,33.553,1.388,-6.018893004
9/17/1990,32.91304444,5.578,-1.828893004
9/18/1990,32.27308889,9.571,2.164106996
9/19/1990,31.63313333,9.571,2.164106996
9/20/1990,30.99317778,9.769,2.362106996
9/21/1990,30.35322222,9.769,2.362106996
9/22/1990,29.71326667,9.656,2.249106996
9/23/1990,29.07331111,9.656,2.249106996
